TIMESTAMP,RH_19_3_1_1_1,TA_2_1_1_1_1,SWIN_6_10_1_1_1,SWOUT_6_11_1_1_1,LWIN_6_14_1_1_1,LWOUT_6_15_1_1_1,SHF_6_37_1_1_1,SHF_6_37_2_1_1
2018-07-29 07:00:00,66.93130113888891,12.315282416666655,545.9479052777775,82.7408973611111,278.5981219444445,398.89880805555543,6.781977019444442,0.6137027124999999
2018-07-29 07:30:00,63.57733183333332,12.479954583333347,607.8892308333327,90.3318410277778,271.14670583333344,402.92965249999986,11.89989390277778,1.1066070200000002
2018-07-29 08:00:00,55.84501536111115,12.897925305555543,664.4194061111108,98.86801480555552,270.8283047222223,408.76082249999973,16.881811000000003,1.536910316666668
2018-07-29 08:30:00,52.544051972222185,13.153207388888887,704.8890483333337,98.39477874999996,275.1536891666666,415.2494452777776,24.06727294444444,1.9863491249999994
2018-07-29 09:00:00,51.531561388888925,13.36006891666668,742.9787113888888,100.80951449999999,277.7444302777778,417.4019766666669,32.61846452777775,2.4378811361111103
2018-07-29 09:30:00,53.377222638888924,13.35591783333334,723.0622347222227,96.49878058333327,288.35756222222227,417.3527244444444,37.342885999999986,2.3682497222222216
2018-07-29 10:00:00,54.69109333333333,13.77112325,806.0787613888893,109.4544718888889,299.6064975,423.9372297222219,40.64185694444442,2.4409413444444445
2018-07-29 10:30:00,57.09292502777774,13.447901388888898,628.2067061111109,85.56679797222226,301.60458416666694,413.3821052777779,43.73035186111108,2.525459900000001
2018-07-29 11:00:00,56.603142500000054,14.06157055555556,730.8673144444443,100.58422672222216,317.92287083333326,424.30014500000016,41.44213186111109,2.3088013527777793
2018-07-29 11:30:00,54.20237041666667,14.230876611111123,480.4498524999996,64.91060050000002,333.7209425000001,406.9720116666668,38.73790125,2.2237846611111136
2018-07-29 12:00:00,54.62291672222224,14.249337611111105,447.0813633333337,61.22144605555554,339.11395694444445,405.7882169444447,31.15705963888891,1.7746579583333342
2018-07-29 12:30:00,53.71310266666658,14.486204583333329,629.1068349999997,86.95713233333335,328.1445958333335,415.03919499999984,28.35551491666667,1.5700315944444443
2018-07-29 13:00:00,54.21234355555556,14.039308305555558,334.89468333333355,45.47640288888885,332.3539133333335,398.4976624999997,26.402614472222226,1.4543480027777778
2018-07-29 13:30:00,54.02919499999993,14.704362222222215,572.8877561111112,82.79410741666663,309.6104047222221,408.9279833333331,20.916452499999977,1.1172372166666669
2018-07-29 14:00:00,52.983043999999964,15.246382583333336,649.9308069444446,96.20832858333338,298.31092666666683,413.44486722222234,20.92495691666667,1.2141560611111113
2018-07-29 14:30:00,50.49897099999999,15.349611222222224,580.3817847222228,89.26813822222219,293.9692094444445,409.7309758333332,21.31466527777778,1.2855786305555552
2018-07-29 15:00:00,51.59187688888891,14.882393361111106,247.27627963888872,36.312070875000046,297.89826277777746,391.4154336111112,19.04705419444442,1.1130698780555544
2018-07-29 15:30:00,50.74827741666671,15.191501861111119,415.39421674999994,69.41131086111115,294.0578783333334,395.2242236111112,12.662788694444446,0.6738282686111116
2018-07-29 16:00:00,49.62264936111114,15.125466750000019,360.15593211111104,62.35131046666667,289.7027719444443,392.2712808333333,8.656346116666661,0.44091205611111084
2018-07-29 16:30:00,49.866439694444416,14.998030833333313,318.2829966666664,57.50476597222223,296.1048180555555,389.33715666666683,5.543028649999997,0.27581654499999997
2018-07-29 17:00:00,51.508304861111114,14.789581972222216,266.1010213888892,51.330567583333305,294.42045583333316,385.3910669444444,2.9604855250000015,0.12238787888888894
2018-07-29 17:30:00,55.08017836111113,14.350500750000002,95.22910188888889,14.400641644444441,305.0969299999997,376.5936816666664,0.5277378261972216,-0.034592091793055564
2018-07-29 18:00:00,57.30380036111113,13.857462638888872,50.50361661111105,6.664800361111103,321.133771111111,373.68260888888886,-2.2671542755555554,-0.201352908888889
2018-07-29 18:30:00,58.73716341666669,13.565360027777775,22.458983083333337,2.3922372933333342,320.56166888888913,371.1822574999998,-4.428777994444445,-0.3188691016666665
2018-07-29 19:00:00,63.05846313888891,13.134034444444438,8.896730435833332,0.5368886539583334,321.43163361111084,369.52497055555534,-6.026819177777782,-0.39936981111111114
2018-07-29 19:30:00,70.51867736111116,12.692761694444455,-1.5188413230000002,-1.0842204580555561,324.14203222222216,368.93063722222183,-7.097553252777773,-0.44971357416666663
2018-07-29 20:00:00,74.56018397222225,12.31736299999999,-2.984203505555558,-1.0582878638888888,324.10598527777785,368.1404083333333,-7.660212897222219,-0.47280823888888884
2018-07-29 20:30:00,68.5426745,11.902173666666668,-3.4105611555555533,-1.3013162011111106,321.66263999999984,364.83879583333334,-8.105214480555558,-0.4909350783333338
2018-07-29 21:00:00,66.51159375,11.427214527777785,-3.4087234638888897,-1.2439191327777772,318.94493,362.0077016666669,-8.919112033333327,-0.5373879658333327
2018-07-29 21:30:00,65.99031316666661,11.105255944444453,-3.0707620222222234,-1.1859006180555551,326.60378499999996,360.875250277778,-9.697471966666658,-0.5837321547222227
2018-07-29 22:00:00,65.4088975555556,10.96934158333333,-2.893322233333334,-1.2653069697222221,330.22271305555574,360.5891772222218,-10.084633011111118,-0.5992529469444458
2018-07-29 22:30:00,65.01258688888892,10.901864444444437,-2.3686624111111136,-1.3396563080555548,341.31826527777815,361.2524952777776,-10.216565694444437,-0.5973978305555564
2018-07-29 23:00:00,60.639154916666676,10.863080527777782,-2.260236750000001,-1.383142322222223,341.9886475,360.3807955555557,-10.22094372222222,-0.5891602172222226
2018-07-29 23:30:00,64.74385919444447,10.512444166666665,-6.449503794444447,-0.039995735722222196,340.7867744444447,358.37540499999983,-10.516703944444435,-0.6046224138888885
2018-07-30 00:00:00,68.5182316666666,10.39250655555556,-5.7543028722222225,-0.5035326234638889,343.0461572222222,359.07105555555546,-1.2486387905555534,0.20537573660833353
2018-07-30 00:30:00,74.26092750000001,10.009567455555556,-6.1944846916666725,0.03980786266666664,341.12985111111107,358.37451972222215,-9.756629138888874,-0.5515538674999995
2018-07-30 01:00:00,75.70884394444444,10.205226166666668,-2.1470908277777783,-0.9557594627777775,345.7613125000002,360.1356941666666,-9.655947822222238,-0.541996934444444
2018-07-30 01:30:00,76.78570475000002,10.338760555555552,-1.9574902027777787,-1.2509706713888908,340.8129449999998,360.85781611111116,-9.384034824999977,-0.5283689955555565
2018-07-30 02:00:00,79.56599052777771,10.398780833333326,-1.2735108688888888,-1.0672223255555557,338.64492416666656,361.42898166666686,-9.275074094444442,-0.5208353622222208
2018-07-30 02:30:00,81.65973416666665,10.537761916666666,1.7272095274166657,-0.7224303472222222,338.5309030555554,362.60064611111096,-9.131587894444436,-0.5199324769444439
2018-07-30 03:00:00,81.85865177777777,10.505030499999995,2.03381963811861,-0.8725801324166671,356.56127055555584,363.92233361111124,-8.701594297222224,-0.5002913791666668
2018-07-30 03:30:00,82.89295097222225,10.48746088888888,5.737462169444446,-0.5937304042222221,357.88304388888906,364.1239686111108,-8.105942274999997,-0.45969213444444457
2018-07-30 04:00:00,84.53787127777775,10.433098499999996,14.284072863888895,0.6362641269805555,358.183393888889,364.5740086111113,-7.741427238888881,-0.43808854249999946
2018-07-30 04:30:00,84.83445636111112,10.449553722222207,21.45284784722222,1.5033924428638892,356.6861302777779,365.037928611111,-7.387096527777786,-0.42103873444444456
2018-07-30 05:00:00,84.72819588888889,10.410699944444442,12.18901821388889,0.24496772814722192,358.3348416666668,364.7889644444446,-7.015883269444446,-0.3989795152777778
2018-07-30 05:30:00,84.63698188888891,10.41220163888889,10.569579138888884,-0.11833462335277775,358.4865566666667,364.76337277777793,-6.668933716666668,-0.37214619888888884
2018-07-30 06:00:00,86.57497300000001,10.287982944444451,18.033023252777774,0.9536348236527783,358.4302369444444,365.0084491666664,-6.2745787694444415,-0.3430664777777777
2018-07-30 06:30:00,85.5906528333333,10.386975555555564,13.007697258333325,0.20059028595833345,358.85172333333355,365.25341944444443,-5.911833991666665,-0.32207558277777804
2018-07-30 07:00:00,85.50904141666669,10.537308138888896,18.82785488888889,0.844856582883333,359.6935561111113,366.3073625000001,-5.587319422222218,-0.30365233472222247
2018-07-30 07:30:00,84.84899602777776,10.841736027777781,22.38211211111111,1.1395354038888879,360.36981472222215,367.7882725000003,-5.203814669444447,-0.28525907472222206
2018-07-30 08:00:00,85.22684127777774,10.929594361111109,26.399819111111103,1.719441701111111,360.92643083333337,368.29211916666657,-4.818067405555551,-0.26836317027777806
2018-07-30 08:30:00,86.3627849166666,10.850994222222226,40.647187333333385,3.2205842944444436,361.11273111111103,369.0739711111109,-4.480319622222229,-0.25149814250000013
2018-07-30 09:00:00,85.7430883055556,11.10376108333335,48.640763638888885,4.614263347222223,361.939788611111,370.7804963888888,-4.034347338888893,-0.22625682972222214
2018-07-30 09:30:00,85.86514438888891,11.290714611111117,49.29438013888887,4.533455930555558,363.1485575000001,371.4345336111109,-3.5343661805555473,-0.19667571527777788
2018-07-30 10:00:00,86.8494105,11.508048111111107,144.59267155555563,18.12095870555554,364.4689188888888,376.3445947222223,-3.0232123444444445,-0.16794972500000005
2018-07-30 10:30:00,84.49280944444448,12.366454944444452,327.184469722222,44.41287544444443,366.95533250000017,387.3347969444441,-1.2892783402138885,-0.05846200747416664
2018-07-30 11:00:00,83.40429750000003,12.746244888888885,317.0291236111111,41.49296933333334,367.6251380555556,388.6676466666668,2.717010139166664,0.19428440266666663
2018-07-30 11:30:00,84.95926372222216,12.374074916666665,123.16449083333333,15.64328733333333,367.9268461111111,379.384013611111,3.931495219444438,0.2693293774999999
2018-07-30 12:00:00,87.32585361111114,12.26085377777778,227.05542375000005,29.136662347222217,367.7196233333336,382.13958416666696,2.61304257777778,0.16772350277777776
2018-07-30 12:30:00,85.14540255555553,13.04281325,353.73080527777773,49.07366044444445,367.1596355555555,391.7629758333333,3.3335300472222276,0.1999129452777777
2018-07-30 13:00:00,83.5322798888889,13.366696138888887,243.03443083333357,33.307883333333315,366.83606333333324,390.55614055555515,5.70283807777778,0.35564207194444414
2018-07-30 13:30:00,83.02867886111115,13.61898447222221,296.75549972222217,41.86795897222224,368.9706252777775,393.65570472222225,6.434510547222217,0.4045578897222224
2018-07-30 14:00:00,81.77593863888879,13.71354986111112,190.6112697222222,26.611826749999995,366.7983455555557,389.8293291666669,6.929986736111102,0.43115964138888896
2018-07-30 14:30:00,79.29382736111111,13.871494027777777,142.70840302777773,18.544462005555552,352.26173222222184,386.6201405555556,6.220760644444439,0.37316182555555577
2018-07-30 15:00:00,78.16983733333342,14.281790999999997,181.79556324999987,24.407161602777766,366.36505166666643,392.65474055555575,5.389243836111106,0.3050365716666667
2018-07-30 15:30:00,84.52582491666672,13.428792055555554,41.56491202777774,4.594211261111111,371.43225722222235,381.85734222222254,5.3091278444444505,0.3008205572222223
2018-07-30 16:00:00,88.81746136111113,12.944403194444446,59.504260333333335,8.993670727777767,371.4264752777777,380.1605908333333,3.5311816222222223,0.18537947000000002
2018-07-30 16:30:00,89.12141705555563,12.957126694444437,26.092730569444473,3.7525909638888897,372.05944166666666,379.07042611111115,2.5634430777777704,0.12743298527777777
2018-07-30 17:00:00,87.5951886944444,13.031579416666657,48.94792977777777,6.766502341666671,352.80165583333314,378.5491313888888,1.7901922833333392,0.08536096411111105
2018-07-30 17:30:00,87.01143036111111,12.903881361111099,41.50777938888888,5.701162086111109,322.01919499999997,375.0453166666666,1.037909533888888,0.04433788711111114
2018-07-30 18:00:00,85.79423441666668,12.954670416666666,29.702895083333342,4.108099413888888,339.33810083333344,375.26195833333355,-0.011834381055555659,-0.019231776002777777
2018-07-30 18:30:00,84.14260105555557,12.909757361111097,8.157770019444444,0.4261379208611117,357.3153377777779,374.35914694444426,-0.7576848541666663,-0.05867526916666669
2018-07-30 19:00:00,84.0941503333333,13.00436402777779,0.451801979888888,-0.9758292055555559,370.34685027777766,375.76797694444457,-1.2156081972222257,-0.08031710719444442
2018-07-30 19:30:00,84.44826386111114,13.027415527777778,-0.8410560955555558,-1.1533383091666667,369.74029944444436,375.8944058333335,-1.3151244305555545,-0.08063107825
2018-07-30 20:00:00,85.57959313888888,12.974167972222235,-1.551621403888889,-1.2631384086111106,368.3277702777779,375.7351144444443,-1.4350701388888802,-0.08609503294444443
2018-07-30 20:30:00,86.18142991666667,12.95858972222222,-1.4635830111111112,-1.079384583333333,365.06793972222215,375.72781305555543,-1.5199364138888825,-0.09048884641666667
2018-07-30 21:00:00,86.13277994444444,12.870743833333329,-1.9582950166666648,-1.2416088986111107,357.77245027777764,374.5656675,-1.636529411111118,-0.09713620363888888
2018-07-30 21:30:00,86.45878055555552,12.755368750000004,-1.7791083583333334,-1.2894380005555564,361.6187683333332,374.38769944444437,-1.8281219583333357,-0.1087433469444446
2018-07-30 22:00:00,86.04580277777777,12.852200750000007,-1.391255680555555,-1.300363814444445,368.9288352777777,375.4719752777779,-1.874223741666666,-0.1103822105555555
2018-07-30 22:30:00,86.64090799999998,12.773190472222232,-1.608380894444445,-1.433011660555555,366.9013508333333,375.1113555555555,-1.7889794722222285,-0.10328204416666682
2018-07-30 23:00:00,87.3805040833333,12.710854444444449,-1.5365366527777777,-1.437517498333333,368.9550975000003,375.18255249999976,-1.7606066638888924,-0.10139734202777796
2018-07-30 23:30:00,86.38390927777778,12.754973111111111,-1.588112647222221,-1.3704390249999994,367.8730125000004,375.0423113888888,-1.7220250277777833,-0.09789060819444449
2018-07-31 00:00:00,87.1390043333333,12.63200611111111,-1.5585759861111108,-1.4843786111111115,368.9154505555556,374.7854816666666,-1.7134986388888942,-0.09623321377777765
2018-07-31 00:30:00,87.75939869444443,12.491903277777778,-1.4842707249999982,-1.4604546688888895,369.4138538888887,374.4441227777778,-1.7389527750000027,-0.09772258058333325
2018-07-31 01:00:00,89.14904572222223,12.364210333333327,-1.407103594444444,-1.431480298611112,370.2476861111111,374.27727166666693,-1.7666273138888913,-0.09985404502777787
2018-07-31 01:30:00,89.40701477777777,12.431723861111108,-1.3020983191666662,-1.3333000813888884,371.0101266666664,374.6970716666667,-1.7373848416666704,-0.098580476861111
2018-07-31 02:00:00,88.14926352777773,12.695884055555535,-1.2404065630555554,-1.376400734166667,371.24378361111087,375.498309166667,-1.664364430555564,-0.09449356036111109
2018-07-31 02:30:00,88.8039988611111,12.628612388888898,0.7875908250083333,-0.9352735702777778,371.0953091666666,375.49040916666684,-1.5573630999999915,-0.08744736194444437
2018-07-31 03:00:00,87.24664880555557,12.806249222222224,7.646260306111113,0.11031282613888889,371.6587672222222,376.306802222222,-1.438080877777773,-0.08030829072222226
2018-07-31 03:30:00,87.43620297222223,12.782140027777785,9.646763602777778,-0.05220446817777765,371.2371199999999,376.36100861111123,-1.2860428555555563,-0.0720504496111112
2018-07-31 04:00:00,88.91975252777773,12.67563716666666,31.53244472777778,3.3618099483055555,371.42179388888917,377.17980888888894,-1.1258326750000096,-0.06334949597222218
2018-07-31 04:30:00,90.19635794444451,12.617077749999998,50.01092852777775,5.723140327777778,371.94577888888904,378.49532194444475,-0.6779580200000003,-0.034277606194444456
2018-07-31 05:00:00,91.11052027777772,12.622845555555553,88.39157000000003,10.920424321388897,366.0496005555555,380.64657638888883,0.021471248311111076,0.007318606564722222
2018-07-31 05:30:00,89.54823111111111,12.876436555555554,75.27993008333334,9.348987415277774,371.39126555555544,381.4148013888884,0.8148890036111128,0.054641479694444425
2018-07-31 06:00:00,87.47834755555559,13.2966851111111,69.7382764166667,7.971127900000005,373.78257999999965,382.91345861111114,1.411574711111109,0.08842558927777783
2018-07-31 06:30:00,87.56271030555556,13.461129888888877,53.62508253055555,5.472225018305556,374.2021755555553,382.581976111111,1.801113477777777,0.10960225941666657
2018-07-31 07:00:00,88.43531527777775,13.460068055555547,53.55906519444442,5.575053136111112,375.58055555555546,382.6314911111109,2.0530689361111043,0.12530433499999977
2018-07-31 07:30:00,89.3071999722222,13.661364555555542,91.1673869722222,11.886564155555554,376.19231416666685,385.0239672222224,2.251197249999997,0.13929768944444448
2018-07-31 08:00:00,86.8738279444445,14.181603027777767,84.25582416666674,9.935364083333335,377.5041166666664,387.13344305555535,3.0480372194444474,0.18743245916666662
2018-07-31 08:30:00,86.54219230555559,14.382043166666666,114.65686872222224,14.813283966666674,378.3358658333335,387.91420805555566,3.561505305555555,0.22080270333333318
2018-07-31 09:00:00,84.58436966666663,15.096693027777789,251.883256361111,33.36617081944445,377.6483075000002,396.91517250000004,4.636797313888885,0.27629771305555556
2018-07-31 09:30:00,84.36993649999997,14.891830083333346,86.67137177777781,10.276612419444442,380.5734913888888,389.74442166666654,6.384189408333333,0.4021487758333335
2018-07-31 10:00:00,82.26671908333337,15.350684999999988,116.30500791666657,14.702741927777781,381.43367916666676,392.7112638888889,5.869460886111115,0.3554342563888886
2018-07-31 10:30:00,79.73992944444444,15.853230194444444,219.6895111111112,28.165655211111098,380.12414583333316,398.86036194444466,5.903418419444452,0.347808711111111
2018-07-31 11:00:00,78.44258433333333,15.981256500000008,126.34404758333336,14.591070994444431,381.53981527777773,395.96778388888873,7.28320013888889,0.43561443249999954
2018-07-31 11:30:00,79.05670663888893,15.904859249999989,109.7841479444444,12.003506472222229,380.9874794444444,394.56820805555526,7.216681541666662,0.4251499897222223
2018-07-31 12:00:00,81.70422755555553,15.464652500000014,88.48749086111113,9.689105927777787,380.39980444444456,392.23390888888906,6.674932547222223,0.38769195916666654
2018-07-31 12:30:00,81.70311658333337,15.429547499999988,82.24180358333332,9.30315174166667,376.01030249999974,390.59575444444425,5.988378819444443,0.3455022644444446
2018-07-31 13:00:00,83.6245232222222,15.251166222222233,40.53863274999999,4.815230661111113,377.20459222222223,388.52317944444445,5.316922947222219,0.304113968611111
2018-07-31 13:30:00,86.90270786111112,13.582196083333338,4.155173351177776,1.6065851410027756,373.4427119444444,379.93059833333325,4.43569633055556,0.2930692800000001
2018-07-31 14:00:00,90.63799933333325,12.090019777777773,22.350088749999998,2.2864105822222234,365.6898138888891,375.0543872222222,1.1022000788888897,0.06229182847555549
2018-07-31 14:30:00,91.52192833333336,12.017148916666669,13.667484099999994,1.663485530555555,366.79717361111125,374.7566230555554,0.33867620452777814,-0.02756929344444437
2018-07-31 15:00:00,93.82631130555559,12.101974000000006,5.387774697777775,0.6708789591666674,369.96695333333315,374.80163999999974,-0.2099628923694445,-0.026232915777777782
2018-07-31 15:30:00,95.69002075000002,11.851035916666671,10.037973480555552,0.9691941537500002,367.47361888888895,374.34849388888864,-1.0808997722222193,-0.05580718575000003
2018-07-31 16:00:00,92.1307921388889,11.827865333333337,31.04095066666666,4.501480869444444,363.07341944444426,374.36053833333347,-1.5383653916666642,-0.07833521758333334
2018-07-31 16:30:00,93.15921775,11.553058916666664,13.602147638888887,1.8423744472222223,362.9741155555553,372.38806666666636,-1.5104618138888795,-0.0814607675833334
2018-07-31 17:00:00,92.94528558333333,11.551136111111106,23.93025352777776,3.264760511111109,364.5723944444447,372.87764861111134,-1.67823745555556,-0.09855757588888894
2018-07-31 17:30:00,93.85085319444453,11.469873194444446,22.133203897222213,3.2312486083333303,362.0788374999999,372.87340472222206,-1.5886553972222168,-0.09231086730555553
2018-07-31 18:00:00,92.99014713888889,11.64880336111111,9.762878661944448,1.9729065711111073,363.71488833333336,372.35817166666675,-1.2839032472222238,-0.07201157130555548
2018-07-31 18:30:00,94.41715080555556,11.50483202777776,0.409771940188889,0.26013138406944436,364.4788036111108,371.1086813888888,-1.3127570861111086,-0.06870472980555561
2018-07-31 19:00:00,95.55618016666665,11.205543527777783,-0.9360152221611105,-0.17883435897499997,361.5202475000002,369.9620424999999,-2.5203549611111082,-0.09721060333333333
2018-07-31 19:30:00,92.7263286944445,11.348551277777773,-1.0809660928169444,0.5345002723055554,346.4608030555553,368.0232897222222,-5.409623775000001,-0.15341928444444444
2018-07-31 20:00:00,92.29027525000004,11.002272722222232,-3.0891016999999983,0.09377021301666648,329.30235416666625,363.8122344444443,-8.813263116666665,-0.2352780022222222
2018-07-31 20:30:00,93.11765938888891,10.247060694444452,-1.7338834722222212,-0.19717340805555558,346.35409500000026,362.8337227777775,-12.324421666666659,-0.3649797019444443
